GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1311539536,20260701,202607,2026,2026.4959,COP,TROOPER,,,,,,COP,,,MDV,MALE,MDV,,,,,,,,1,090,090,09,2,-2.0,1,1,1,-1.91387559808612,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260701043000,https://www.alaskasnewssource.com/2026/07/01/remains-kwigillingok-man-missing-since-halong-found-troopers-say/
1311539537,20260701,202607,2026,2026.4959,COP,POLICE OFFICER,,,,,,COP,,,MIL,SECURITY PERSONNEL,,,,,,MIL,,,1,153,153,15,4,-7.2,5,1,5,-3.78057820607858,4,"Mpumalanga, KwaZulu-Natal, South Africa",SF,SF02,77334,-27.8818,31.534,-1263555,4,"Mpumalanga, KwaZulu-Natal, South Africa",SF,SF02,77334,-27.8818,31.534,-1263555,4,"Mpumalanga, KwaZulu-Natal, South Africa",SF,SF02,77334,-27.8818,31.534,-1263555,20260701043000,https://punchng.com/xenophobia-nigerian-embassy-packed-269-return-as-safrica-protests-rise/
1311539538,20260701,202607,2026,2026.4959,COP,DEPUTIES,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,4,1,4,-4.37158469945356,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260701043000,https://www.kob.com/new-mexico/mckinley-county-deputies-need-help-finding-woman-with-multiple-warrants/
1311539539,20260701,202607,2026,2026.4959,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-3.886925795053,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,20260701043000,https://www.wowt.com/2026/07/01/1-arrested-after-thieves-entered-sleeping-teens-hotel-room-during-college-world-series/
1311539540,20260701,202607,2026,2026.4959,COP,TROOPER,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-1.91387559808612,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,3,"Kwigillingok, Alaska, United States",US,USAK,AK050,59.8644,-163.134,1405122,3,"Kwigillingok, Alaska, United States",US,USAK,AK050,59.8644,-163.134,1405122,20260701043000,https://www.alaskasnewssource.com/2026/07/01/remains-kwigillingok-man-missing-since-halong-found-troopers-say/
1311539541,20260701,202607,2026,2026.4959,COP,POLICE,,,,,,COP,,,ZAF,SOWETO,ZAF,,,,,,,,0,145,145,14,3,-7.5,6,1,6,-3.78057820607858,4,"Soweto, Gauteng, South Africa",SF,SF06,77364,-26.2667,27.8667,-1285576,4,"Soweto, Gauteng, South Africa",SF,SF06,77364,-26.2667,27.8667,-1285576,4,"Soweto, Gauteng, South Africa",SF,SF06,77364,-26.2667,27.8667,-1285576,20260701043000,https://punchng.com/xenophobia-nigerian-embassy-packed-269-return-as-safrica-protests-rise/
1311539542,20260701,202607,2026,2026.4959,COP,POLICE,,,,,,COP,,,ZAF,SOWETO,ZAF,,,,,,,,0,173,173,17,4,-5.0,6,1,6,-3.78057820607858,4,"Soweto, Gauteng, South Africa",SF,SF06,77364,-26.2667,27.8667,-1285576,4,"Soweto, Gauteng, South Africa",SF,SF06,77364,-26.2667,27.8667,-1285576,4,"Soweto, Gauteng, South Africa",SF,SF06,77364,-26.2667,27.8667,-1285576,20260701043000,https://punchng.com/xenophobia-nigerian-embassy-packed-269-return-as-safrica-protests-rise/
1311539543,20260701,202607,2026,2026.4959,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-10.6053910737958,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260701043000,https://www.lancashiretelegraph.co.uk/news/26239251.east-lancashire-criminals-put-behind-bars-june/
1311539544,20260701,202607,2026,2026.4959,CRM,ILLEGAL IMMIGRANT,,,,,,CRM,,,GBR,SCOT,GBR,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-3.92609699769053,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260701043000,https://www.dailyrecord.co.uk/news/scottish-news/scots-active-rag-bag-racist-37369603
1311539545,20260701,202607,2026,2026.4959,CRM,CRIMINAL,,,,,,CRM,,,GOV,KING,,,,,,GOV,,,0,172,172,17,4,-5.0,10,1,10,-10.6053910737958,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260701043000,https://www.lancashiretelegraph.co.uk/news/26239251.east-lancashire-criminals-put-behind-bars-june/
1311539546,20260701,202607,2026,2026.4959,CVL,NEIGHBOURHOOD,,,,,,CVL,,,,,,,,,,,,,0,012,012,01,1,-0.4,3,1,3,1.22086570477248,4,"Transcona, Manitoba, Canada",CA,CA03,12578,49.8833,-97,-574931,0,,,,,,,,4,"Transcona, Manitoba, Canada",CA,CA03,12578,49.8833,-97,-574931,20260701043000,https://www.cbc.ca/news/canada/manitoba/winnipeg-civic-election-registration-council-candidates-9.7254833
1311539547,20260701,202607,2026,2026.4959,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,0,014,014,01,1,0.0,2,1,2,1.22086570477248,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,0,,,,,,,,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,20260701043000,https://www.cbc.ca/news/canada/manitoba/winnipeg-civic-election-registration-council-candidates-9.7254833
1311539548,20260701,202607,2026,2026.4959,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,0,014,014,01,1,0.0,10,1,10,0.86956521739131,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260701043000,https://townhall.com/columnists/ashley-evdokimo/2026/07/01/while-democrats-chased-trump-the-dsa-changed-their-party-n2678636
1311539549,20260701,202607,2026,2026.4959,CVL,VILLAGE,,,,,,CVL,,,,,,,,,,,,,0,030,030,03,1,4.0,1,1,1,-2.43478260869566,4,"Kirkcaldy, Fife, United Kingdom",UK,UKV1,40170,56.1167,-3.16667,-2600330,0,,,,,,,,4,"Kirkcaldy, Fife, United Kingdom",UK,UKV1,40170,56.1167,-3.16667,-2600330,20260701043000,https://www.dailyrecord.co.uk/news/scottish-news/campaigners-against-humungous-ai-data-37369106
1311539550,20260701,202607,2026,2026.4959,CVL,MIGRANT,,,,,,CVL,,,,,,,,,,,,,0,043,043,04,1,2.8,10,1,10,-10.1204819277108,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,0,,,,,,,,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,20260701043000,https://www.sowetan.co.za/opinion/2026-07-01-sowetan-rule-of-law-must-never-be-optional/
1311539551,20260701,202607,2026,2026.4959,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,050,050,05,1,3.5,6,1,6,1.22086570477248,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,0,,,,,,,,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,20260701043000,https://www.cbc.ca/news/canada/manitoba/winnipeg-civic-election-registration-council-candidates-9.7254833
1311539552,20260701,202607,2026,2026.4959,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,050,050,05,1,3.5,20,1,10,1.12749349522984,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260701043000,https://www.wgal.com/article/york-county-opens-cooling-centers-combat-extreme-heat/71789109
1311539553,20260701,202607,2026,2026.4959,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,8,1,8,3.02375809935205,3,"East Brunswick, New Jersey, United States",US,USNJ,NJ023,40.4279,-74.416,1867360,0,,,,,,,,3,"East Brunswick, New Jersey, United States",US,USNJ,,40.4279,-74.416,1867360,20260701043000,https://itbusinessnet.com/2026/06/gonetspeed-unveils-43m-expansion-coming-to-four-new-jersey-communities/
1311539554,20260701,202607,2026,2026.4959,CVL,VILLAGE,,,,,,CVL,,,,,,,,,,,,,1,057,057,05,1,8.0,5,1,5,0.25641025641026,4,"Nuristan, Nurestan, Afghanistan",AF,AF38,3682,34.95,70.4,-3385845,0,,,,,,,,4,"Nuristan, Nurestan, Afghanistan",AF,AF38,3682,34.95,70.4,-3385845,20260701043000,https://www.arabnews.com/node/2649208/world
1311539555,20260701,202607,2026,2026.4959,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,0,057,057,05,1,8.0,1,1,1,-0.51590713671539,3,"Fort Worth, Texas, United States",US,USTX,TX439,32.7254,-97.3208,1380947,0,,,,,,,,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,20260701043000,https://dentonrc.com/news/state/u-s-supreme-court-rejects-trump-s-attempt-to-end-birthright-citizenship/article_254798a5-d384-431c-9fa9-3f4df1a7048f.html
1311539556,20260701,202607,2026,2026.4959,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,0,057,057,05,1,8.0,4,1,4,-0.51590713671539,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260701043000,https://dentonrc.com/news/state/u-s-supreme-court-rejects-trump-s-attempt-to-end-birthright-citizenship/article_254798a5-d384-431c-9fa9-3f4df1a7048f.html
1311539557,20260701,202607,2026,2026.4959,CVL,RABBLE,,,,,,CVL,,,,,,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-7.05346985210466,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,40176,55.8333,-4.25,-2597039,0,,,,,,,,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,40176,55.8333,-4.25,-2597039,20260701043000,https://www.dailyrecord.co.uk/news/scottish-news/gang-masked-nazi-louts-behind-37368894
1311539558,20260701,202607,2026,2026.4959,CVL,POPULATION,,,,,,CVL,,,,,,,,,,,,,0,111,111,11,3,-2.0,3,1,3,-2.85087719298245,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260701043000,https://www.fox10phoenix.com/news/political-ad-targeting-kimberly-yee-draws-backlash-asian-stereotypes
1311539559,20260701,202607,2026,2026.4959,CVL,CITIZEN,,,,,,CVL,,,,,,,,,,,,,0,120,120,12,3,-4.0,5,1,5,-0.51590713671539,3,"Fort Worth, Texas, United States",US,USTX,TX439,32.7254,-97.3208,1380947,0,,,,,,,,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,20260701043000,https://dentonrc.com/news/state/u-s-supreme-court-rejects-trump-s-attempt-to-end-birthright-citizenship/article_254798a5-d384-431c-9fa9-3f4df1a7048f.html
1311539560,20260701,202607,2026,2026.4959,CVL,MIGRANT,,,,,,CVL,,,,,,,,,,,,,0,139,139,13,3,-7.0,10,1,10,-3.78057820607858,4,"Mpumalanga, KwaZulu-Natal, South Africa",SF,SF02,77334,-27.8818,31.534,-1263555,0,,,,,,,,4,"Mpumalanga, KwaZulu-Natal, South Africa",SF,SF02,77334,-27.8818,31.534,-1263555,20260701043000,https://punchng.com/xenophobia-nigerian-embassy-packed-269-return-as-safrica-protests-rise/
1311539561,20260701,202607,2026,2026.4959,CVL,TRAVELLER,,,,,,CVL,,,,,,,,,,,,,0,160,160,16,4,-4.0,5,1,5,-1.31578947368421,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,0,,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,20260701043000,https://economictimes.indiatimes.com/news/international/business/asian-airlines-europe-windfall-fades-as-gulf-rivals-rebound/articleshow/132105323.cms
1311539562,20260701,202607,2026,2026.4959,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,1724,172,17,4,-5.0,10,1,10,-3.62537764350453,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260701043000,https://www.cbc.ca/news/canada/manitoba/flooding-swan-valley-parkland-region-9.7255019
1311539563,20260701,202607,2026,2026.4959,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,190,190,19,4,-10.0,5,1,5,-7.71292435973797,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260701043000,https://www.wsws.org/en/articles/2026/07/01/fztz-j01.html
1311539564,20260701,202607,2026,2026.4959,CVL,RESIDENTS,,,,,,CVL,,,COP,POLICE,,,,,,COP,,,0,017,017,01,1,0.0,10,1,10,-2.8755868544601,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260701043000,https://www.wapt.com/article/at-least-seven-killed-as-rising-homicides-fuel-calls-for-action-in-jackson-ahead-of-holiday-weekend/71788465
1311539565,20260701,202607,2026,2026.4959,CVL,VILLAGE,,,,,,CVL,,,COP,POLICE,,,,,,COP,,,0,020,020,02,1,3.0,10,1,10,-4.71910112359551,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260701043000,https://abc7chicago.com/post/extreme-heat-warning-air-conditioning-failures-autumn-ridge-apartments-park-forest-illinois-raise-condemnation-concerns/19425484/
1311539566,20260701,202607,2026,2026.4959,CVL,RESIDENTS,,,,,,CVL,,,COP,POLICE,,,,,,COP,,,0,020,020,02,1,3.0,10,1,10,-2.8755868544601,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260701043000,https://www.wapt.com/article/at-least-seven-killed-as-rising-homicides-fuel-calls-for-action-in-jackson-ahead-of-holiday-weekend/71788465
1311539567,20260701,202607,2026,2026.4959,CVL,RESIDENTS,,,,,,CVL,,,COP,POLICE,,,,,,COP,,,0,051,051,05,1,3.4,10,1,10,-2.8755868544601,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260701043000,https://www.wapt.com/article/at-least-seven-killed-as-rising-homicides-fuel-calls-for-action-in-jackson-ahead-of-holiday-weekend/71788465
1311539568,20260701,202607,2026,2026.4959,CVL,VILLAGE,,,,,,CVL,,,COP,POLICE,,,,,,COP,,,1,073,073,07,2,7.4,5,1,5,-9.53389830508477,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260701043000,https://www.indiatvnews.com/rajasthan/bus-collides-with-truck-on-delhi-mumbai-expressway-in-rajasthan-several-killed-and-injured-latest-updates-2026-07-01-1046722
1311539569,20260701,202607,2026,2026.4959,CVL,VILLAGER,,,,,,CVL,,,COP,POLICE,,,,,,COP,,,0,1124,112,11,3,-2.0,6,1,6,-12.0987654320988,4,"Seoni Malwa, Madhya Pradesh, India",IN,IN35,70173,22.45,77.4667,-2110781,4,"Seoni Malwa, Madhya Pradesh, India",IN,IN35,70173,22.45,77.4667,-2110781,4,"Seoni Malwa, Madhya Pradesh, India",IN,IN35,70173,22.45,77.4667,-2110781,20260701043000,https://www.hindustantimes.com/india-news/mp-judge-who-ordered-life-term-in-mob-lynching-case-gets-death-threats-fir-registered-101782875217496.html
1311539570,20260701,202607,2026,2026.4959,CVL,VILLAGER,,,,,,CVL,,,COP,POLICE,,,,,,COP,,,0,1124,112,11,3,-2.0,4,1,4,-12.0987654320988,1,Iran,IR,IR,,32,53,IR,4,"Seoni Malwa, Madhya Pradesh, India",IN,IN35,70173,22.45,77.4667,-2110781,4,"Seoni Malwa, Madhya Pradesh, India",IN,IN35,70173,22.45,77.4667,-2110781,20260701043000,https://www.hindustantimes.com/india-news/mp-judge-who-ordered-life-term-in-mob-lynching-case-gets-death-threats-fir-registered-101782875217496.html
1311539571,20260701,202607,2026,2026.4959,CVL,SCIENTIST,,,,,,CVL,,,GBREDU,LONDON,GBR,,,,,EDU,,,0,013,013,01,1,0.4,4,1,4,-3.85356454720616,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260701043000,https://www.euronews.com/2026/07/01/record-high-ocean-heat-could-fuel-sea-level-rise-and-extreme-weather-on-land
1311539572,20260701,202607,2026,2026.4959,CVL,CITIZEN,,,,,,CVL,,,GOV,DIPLOMAT,,,,,,GOV,,,0,120,120,12,3,-4.0,5,1,5,-0.51590713671539,3,"Fort Worth, Texas, United States",US,USTX,TX439,32.7254,-97.3208,1380947,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,20260701043000,https://dentonrc.com/news/state/u-s-supreme-court-rejects-trump-s-attempt-to-end-birthright-citizenship/article_254798a5-d384-431c-9fa9-3f4df1a7048f.html
1311539573,20260701,202607,2026,2026.4959,CVL,RESIDENTS,,,,,,CVL,,,GOVHLH,HEALTH OFFICIAL,,,,,,GOV,HLH,,1,040,040,04,1,1.0,10,1,10,2.29885057471264,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260701043000,https://www.ktvh.com/news/health-leaders-check-in-on-community-health-improvement-plan-in-helena
1311539574,20260701,202607,2026,2026.4959,CVL,VILLAGE,,,,,,CVL,,,MED,MEDIA,,,,,,MED,,,0,042,042,04,1,1.9,5,1,5,0.25641025641026,4,"Parun, Nurestan, Afghanistan",AF,AF38,99941,35.4207,70.9221,-3387021,4,"Parun, Nurestan, Afghanistan",AF,AF38,99941,35.4207,70.9221,-3387021,4,"Parun, Nurestan, Afghanistan",AF,AF38,99941,35.4207,70.9221,-3387021,20260701043000,https://www.arabnews.com/node/2649208/world
1311539575,20260701,202607,2026,2026.4959,CVL,TOURIST,,,,,,CVL,,,NZL,WELLINGTON,NZL,,,,,,,,0,013,013,01,1,0.4,3,1,3,4.29184549356223,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,20260701043000,https://www.newstalkzb.co.nz/news/wellington/wellington-s-michelin-stars-logan-brown-ortega-fish-shack-jano-bistro-chefs-react/
1311539576,20260701,202607,2026,2026.4959,CVL,TOURIST,,,,,,CVL,,,NZL,WELLINGTON,NZL,,,,,,,,0,013,013,01,1,0.4,2,1,2,4.29184549356223,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260701043000,https://www.newstalkzb.co.nz/news/wellington/wellington-s-michelin-stars-logan-brown-ortega-fish-shack-jano-bistro-chefs-react/
1311539577,20260701,202607,2026,2026.4959,CVL,RESIDENTS,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,-1.75438596491228,3,"Craven County, North Carolina, United States",US,USNC,NC049,35.1335,-77.0663,1026123,3,"Craven County, North Carolina, United States",US,USNC,,35.1335,-77.0663,1026123,3,"Craven County, North Carolina, United States",US,USNC,,35.1335,-77.0663,1026123,20260701043000,https://wcti12.com/news/local/title-06-30-2026
1311539578,20260701,202607,2026,2026.4959,CVL,RESIDENTS,,,,,,CVL,,,USA,MISSOURI,USA,,,,,,,,1,042,042,04,1,1.9,3,1,3,-1.01010101010101,3,"City Of Pierre, South Dakota, United States",US,USSD,SD065,44.373,-100.323,1267533,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,3,"City Of Pierre, South Dakota, United States",US,USSD,,44.373,-100.323,1267533,20260701043000,https://drgnews.com/2026/06/30/pierre-opens-up-new-missouri-overlook-hiking-trail/
1311539579,20260701,202607,2026,2026.4959,CVL,RESIDENTS,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-1.01010101010101,3,"City Of Pierre, South Dakota, United States",US,USSD,SD065,44.373,-100.323,1267533,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260701043000,https://drgnews.com/2026/06/30/pierre-opens-up-new-missouri-overlook-hiking-trail/
1311539580,20260701,202607,2026,2026.4959,CVL,RESIDENTS,,,,,,CVL,,,USA,MISSOURI,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-1.01010101010101,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260701043000,https://drgnews.com/2026/06/30/pierre-opens-up-new-missouri-overlook-hiking-trail/
1311539581,20260701,202607,2026,2026.4959,CVL,COMMUNITY,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,1,1,1,3.02375809935205,3,"East Brunswick, New Jersey, United States",US,USNJ,NJ023,40.4279,-74.416,1867360,3,"East Brunswick, New Jersey, United States",US,USNJ,,40.4279,-74.416,1867360,3,"East Brunswick, New Jersey, United States",US,USNJ,,40.4279,-74.416,1867360,20260701043000,https://itbusinessnet.com/2026/06/gonetspeed-unveils-43m-expansion-coming-to-four-new-jersey-communities/
1311539582,20260701,202607,2026,2026.4959,CVL,COMMUNITY,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,1,1,1,3.02375809935205,3,"East Brunswick, New Jersey, United States",US,USNJ,NJ023,40.4279,-74.416,1867360,3,"South River, New Jersey, United States",US,USNJ,,40.4465,-74.386,880748,3,"East Brunswick, New Jersey, United States",US,USNJ,,40.4279,-74.416,1867360,20260701043000,https://itbusinessnet.com/2026/06/gonetspeed-unveils-43m-expansion-coming-to-four-new-jersey-communities/
1311539583,20260701,202607,2026,2026.4959,CVL,RESIDENTS,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,073,073,07,2,7.4,2,1,2,-1.75438596491228,3,"Craven County, North Carolina, United States",US,USNC,NC049,35.1335,-77.0663,1026123,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260701043000,https://wcti12.com/news/local/title-06-30-2026
1311539584,20260701,202607,2026,2026.4959,CVL,IMMIGRANT,,,,,,CVL,,,USA,CHICAGO,USA,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-7.74193548387097,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260701043000,https://abc7chicago.com/post/derek-webb-charged-hate-crime-maga-ice-signs-appearing-target-immigrants-pop-north-chicago-waukegan-il/19425153/
1311539585,20260701,202607,2026,2026.4959,DEU,GERMANY,DEU,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,10,1,10,3.57142857142857,1,Germany,GM,GM,,51.5,10.5,GM,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,20260701043000,https://freerepublic.com/focus/f-bloggers/4386157/posts
1311539586,20260701,202607,2026,2026.4959,DEU,GERMANY,DEU,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5.0,2,1,2,-7.22891566265061,1,Germany,GM,GM,,51.5,10.5,GM,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,20260701043000,https://townhall.com/columnists/kurtschlichter/2026/07/01/citizen-vigilante-is-a-terrible-movie-but-an-excellent-warning-n2678606
1311539587,20260701,202607,2026,2026.4959,DEU,GERMANY,DEU,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5.0,2,1,2,-7.22891566265061,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,20260701043000,https://townhall.com/columnists/kurtschlichter/2026/07/01/citizen-vigilante-is-a-terrible-movie-but-an-excellent-warning-n2678606
1311539588,20260701,202607,2026,2026.4959,DEU,GERMANY,DEU,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5.0,6,1,6,-7.22891566265061,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260701043000,https://townhall.com/columnists/kurtschlichter/2026/07/01/citizen-vigilante-is-a-terrible-movie-but-an-excellent-warning-n2678606
1311539589,20260701,202607,2026,2026.4959,DEU,GERMANY,DEU,,,,,,,,,,,,,,,,,,0,180,180,18,4,-9.0,4,1,4,-7.22891566265061,1,Germany,GM,GM,,51.5,10.5,GM,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,20260701043000,https://townhall.com/columnists/kurtschlichter/2026/07/01/citizen-vigilante-is-a-terrible-movie-but-an-excellent-warning-n2678606
1311539590,20260701,202607,2026,2026.4959,DEU,GERMANY,DEU,,,,,,,,PTY,PARTY LEADER,,,,,,,,,0,190,190,19,4,-10.0,10,1,10,-9.95475113122168,4,"Magdeburg, Sachsen-Anhalt, Germany",GM,GM14,40699,52.1667,11.6667,-1822294,4,"Magdeburg, Sachsen-Anhalt, Germany",GM,GM14,40699,52.1667,11.6667,-1822294,4,"Magdeburg, Sachsen-Anhalt, Germany",GM,GM14,40699,52.1667,11.6667,-1822294,20260701043000,https://www.wsws.org/en/articles/2026/07/01/pliy-j01.html
